"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
323178.2938740584,-21.40002387152778,499.8117131123719
323178.2938740584,-21.371851128472223,499.8117131123719
323178.2938740584,-21.276762152777778,499.8117131123719
323178.2938740584,-21.229711371527777,499.8117131123719
323178.2938740584,-21.234720052083333,499.8117131123719
323178.2938740584,-21.327235243055554,499.8117131123719
323178.2938740584,-1.3168145073784723,499.8117131123719
323178.2938740584,-0.8310350884331598,499.8117131123719
323178.2938740584,37.018920254177516,499.8117131123719
323178.2938740584,119.368359375,499.8117131123719
323178.2938740584,118.99839409722222,499.8117131123719
323178.2938740584,118.70289930555556,499.8117131123719
323178.2938740584,118.50201388888888,499.8117131123719
323178.2938740584,118.47509548611112,499.8117131123719
323178.2938740584,118.56653645833333,499.8117131123719
323178.2938740584,96.0690625,499.8117131123719
323178.2938740584,59.467495659722225,499.8117131123719
323178.2938740584,36.72071180555555,499.8117131123719
323178.2938740584,-0.6639073350694444,499.8117131123719
323178.2938740584,-10.324346788194445,499.8117131123719
323178.2938740584,-20.430323350694444,499.8117131123719
323178.2938740584,-20.667163628472224,499.8117131123719
323178.2938740584,-20.74490451388889,499.8117131123719
323178.2938740584,-20.860355902777776,499.8117131123719
323178.2938740584,-20.86484375,499.8117131123719
323178.2938740584,-20.749620225694443,499.8117131123719
323178.2938740584,-20.692977430555555,499.8117131123719
323178.2938740584,-20.741966145833334,499.8117131123719
323178.2938740584,-20.906002604166666,499.8117131123719
323178.2938740584,-21.04409939236111,499.8117131123719
323178.2938740584,-3.1250916883680557,499.8117131123719
323178.2938740584,-0.8308919270833334,499.8117131123719
323178.2938740584,14.337813415527343,499.8117131123719
323178.2938740584,59.383190104166665,499.8117131123719
323178.2938740584,46.7676953125,499.8117131123719
323178.2938740584,25.97398003472222,499.8117131123719
323178.2938740584,2.1110118272569443,499.8117131123719
323178.2938740584,-1.0897583685980903,499.8117131123719
323178.2938740584,49.7827114868164,499.8117131123719
323178.2938740584,43.27711371527778,499.8117131123719
323178.2938740584,-25.66381076388889,499.8117131123719
323178.2938740584,-9.57097629123264,499.8117131123719
323178.2938740584,-4.3804489474826385,499.8117131123719
323178.2938740584,-10.316706814236111,499.8117131123719
323178.2938740584,-20.012628038194446,499.8117131123719
323178.2938740584,-20.134140625,499.8117131123719
323178.2938740584,-20.040394965277777,499.8117131123719
323178.2938740584,-20.071141493055556,499.8117131123719
323178.2938740584,-20.09640190972222,499.8117131123719
323178.2938740584,-20.17950954861111,499.8117131123719
323178.2938740584,-20.37644314236111,499.8117131123719
323178.2938740584,-20.50609375,499.8117131123719
323178.2938740584,-20.625403645833334,499.8117131123719
323178.2938740584,-20.730119357638888,499.8117131123719
323178.2938740584,-3.136665581597222,499.8117131123719
323178.2938740584,-1.0997570122612847,499.8117131123719
323178.2938740584,36.10609005398221,499.8117131123719
323178.2938740584,117.51235243055555,499.8117131123719
323178.2938740584,116.79986979166667,499.8117131123719
323178.2938740584,116.17862847222223,499.8117131123719
323178.2938740584,115.76663194444444,499.8117131123719
323178.2938740584,115.705625,499.8117131123719
323178.2938740584,114.81887152777777,499.8117131123719
323178.2938740584,92.63089409722222,499.8117131123719
323178.2938740584,59.021631944444444,499.8117131123719
323178.2938740584,22.6953125,499.8117131123719
323178.2938740584,-0.6638125949435764,499.8117131123719
323178.2938740584,-0.6640582953559028,499.8117131123719
323178.2938740584,-17.937122395833335,499.8117131123719
323178.2938740584,-18.38287109375,499.8117131123719
323178.2938740584,-18.51050998263889,499.8117131123719
323178.2938740584,-18.61447265625,499.8117131123719
323178.2938740584,-18.72235894097222,499.8117131123719
323178.2938740584,-18.716328125,499.8117131123719
323178.2938740584,-18.79975043402778,499.8117131123719
323178.2938740584,-18.793880208333334,499.8117131123719
323178.2938740584,-18.777719184027777,499.8117131123719
323178.2938740584,-18.759110243055556,499.8117131123719
323178.2938740584,-4.421324055989583,499.8117131123719
323178.2938740584,-0.8317046440972222,499.8117131123719
323178.2938740584,-0.830835706922743,499.8117131123719
323178.2938740584,35.20899570041232,499.8117131123719
323178.2938740584,115.21501736111111,499.8117131123719
323178.2938740584,115.16501736111111,499.8117131123719
323178.2938740584,115.25412326388889,499.8117131123719
323178.2938740584,115.38231770833333,499.8117131123719
323178.2938740584,113.76625,499.8117131123719
323178.2938740584,91.8241232638889,499.8117131123719
323178.2938740584,32.782497829861114,499.8117131123719
323178.2938740584,-0.6637030029296875,499.8117131123719
323178.2938740584,-0.6638015407986111,499.8117131123719
323178.2938740584,-0.6640240478515625,499.8117131123719
323178.2938740584,-10.767954644097221,499.8117131123719
323178.2938740584,-16.513251953125,499.8117131123719
323178.2938740584,-16.954484592013888,499.8117131123719
323178.2938740584,-17.265297309027776,499.8117131123719
323178.2938740584,-17.430485026041666,499.8117131123719
323178.2938740584,-17.582568359375,499.8117131123719
323178.2938740584,-17.728408203125,499.8117131123719
323178.2938740584,-17.75016384548611,499.8117131123719
323178.2938740584,-17.885203993055555,499.8117131123719
323178.2938740584,-17.89113498263889,499.8117131123719
323178.2938740584,-3.0421204969618056,499.8117131123719
323178.2938740584,-0.8309212917751736,499.8117131123719
323178.2938740584,34.30228505452474,499.8117131123719
323178.2938740584,115.26219618055555,499.8117131123719
323178.2938740584,116.15394965277778,499.8117131123719
323178.2938740584,115.84547743055556,499.8117131123719
323178.2938740584,115.73616319444444,499.8117131123719
323178.2938740584,115.88666666666667,499.8117131123719
323178.2938740584,112.98317708333333,499.8117131123719
323178.2938740584,78.00544270833333,499.8117131123719
323178.2938740584,-25.663734809027776,499.8117131123719
323178.2938740584,15.036405436197917,499.8117131123719
323178.2938740584,-0.9307742648654513,499.8117131123719
323178.2938740584,-6.274545355902778,499.8117131123719
323178.2938740584,-16.824602864583333,499.8117131123719
323178.2938740584,-16.60876953125,499.8117131123719
323178.2938740584,-16.565810546875,499.8117131123719
323178.2938740584,-16.564219835069444,499.8117131123719
323178.2938740584,-16.56988498263889,499.8117131123719
323178.2938740584,-16.966027560763887,499.8117131123719
323178.2938740584,-17.149828559027778,499.8117131123719
323178.2938740584,-17.312442491319445,499.8117131123719
323178.2938740584,-17.453799913194445,499.8117131123719
323178.2938740584,-17.294924045138888,499.8117131123719
323178.2938740584,-5.811079644097222,499.8117131123719
323178.2938740584,-1.097232937282986,499.8117131123719
323178.2938740584,-1.186921657986111,499.8117131123719
323178.2938740584,52.891001790364584,499.8117131123719
323178.2938740584,116.20309027777778,499.8117131123719
323178.2938740584,116.16760416666666,499.8117131123719
323178.2938740584,115.92939236111111,499.8117131123719
323178.2938740584,116.07850694444444,499.8117131123719
323178.2938740584,109.24065972222222,499.8117131123719
323178.2938740584,66.88256076388889,499.8117131123719
323178.2938740584,-25.663743489583332,499.8117131123719
323178.2938740584,9.559518229166667,499.8117131123719
323178.2938740584,-0.9313071695963542,499.8117131123719
323178.2938740584,-9.160403645833334,499.8117131123719
323178.2938740584,-17.63834743923611,499.8117131123719
323178.2938740584,-17.769879557291667,499.8117131123719
323178.2938740584,-17.73394748263889,499.8117131123719
323178.2938740584,-17.738231336805555,499.8117131123719
323178.2938740584,-17.880428602430555,499.8117131123719
323178.2938740584,-17.892182074652776,499.8117131123719
323178.2938740584,-17.901458333333334,499.8117131123719
323178.2938740584,-18.03769314236111,499.8117131123719
323178.2938740584,-18.05991753472222,499.8117131123719
323178.2938740584,-18.18772243923611,499.8117131123719
323178.2938740584,-6.092243923611111,499.8117131123719
323178.2938740584,-1.097593519422743,499.8117131123719
323178.2938740584,33.70250047471788,499.8117131123719
323178.2938740584,115.01330729166666,499.8117131123719
323178.2938740584,115.93453993055556,499.8117131123719
323178.2938740584,115.46085069444445,499.8117131123719
323178.2938740584,115.26986111111111,499.8117131123719
323178.2938740584,115.40517361111111,499.8117131123719
323178.2938740584,107.37005208333333,499.8117131123719
323178.2938740584,50.97979600694445,499.8117131123719
323178.2938740584,-25.663773871527777,499.8117131123719
323178.2938740584,7.423741861979167,499.8117131123719
323178.2938740584,-0.9306298149956598,499.8117131123719
323178.2938740584,-12.078092447916667,499.8117131123719
323178.2938740584,-18.164677734375,499.8117131123719
323178.2938740584,-18.4629296875,499.8117131123719
323178.2938740584,-18.81904513888889,499.8117131123719
323178.2938740584,-19.166295572916667,499.8117131123719
323178.2938740584,-19.336673177083334,499.8117131123719
323178.2938740584,-19.426740451388888,499.8117131123719
323178.2938740584,-19.448804253472222,499.8117131123719
323178.2938740584,-19.613797743055557,499.8117131123719
323178.2938740584,-19.95098958333333,499.8117131123719
323178.2938740584,-20.3749609375,499.8117131123719
323178.2938740584,-20.084144965277776,499.8117131123719
323178.2938740584,-1.0981241183810764,499.8117131123719
323178.2938740584,-1.6090637885199652,499.8117131123719
323178.2938740584,111.71201966095923,499.8117131123719
323178.2938740584,116.38421875,499.8117131123719
323178.2938740584,95.19472222222223,499.8117131123719
323178.2938740584,82.52904513888889,499.8117131123719
323178.2938740584,56.29154947916667,499.8117131123719
323178.2938740584,39.820759548611115,499.8117131123719
323178.2938740584,22.13484157986111,499.8117131123719
323178.2938740584,-0.6635310194227431,499.8117131123719
323178.2938740584,-0.6635708957248264,499.8117131123719
323178.2938740584,-0.6638160536024306,499.8117131123719
323178.2938740584,-0.6640159776475695,499.8117131123719
323178.2938740584,-14.317027994791667,499.8117131123719
323178.2938740584,-17.48292209201389,499.8117131123719
323178.2938740584,-17.373797743055555,499.8117131123719
323178.2938740584,-17.199133029513888,499.8117131123719
323178.2938740584,-17.022932942708334,499.8117131123719
323178.2938740584,-16.81301974826389,499.8117131123719
323178.2938740584,-16.35939670138889,499.8117131123719
323178.2938740584,-16.57981879340278,499.8117131123719
323178.2938740584,-16.986468098958333,499.8117131123719
323178.2938740584,-17.332340494791666,499.8117131123719
323178.2938740584,-4.438348795572916,499.8117131123719
323178.2938740584,-0.8308753797743056,499.8117131123719
323178.2938740584,33.44119015163845,499.8117131123719
323178.2938740584,114.5865451388889,499.8117131123719
323178.2938740584,115.83881944444444,499.8117131123719
323178.2938740584,115.40410590277777,499.8117131123719
323178.2938740584,115.24252604166666,499.8117131123719
323178.2938740584,115.29844618055556,499.8117131123719
323178.2938740584,100.89208333333333,499.8117131123719
323178.2938740584,51.52886284722222,499.8117131123719
323178.2938740584,-25.66376953125,499.8117131123719
323178.2938740584,6.192429470486111,499.8117131123719
323178.2938740584,-0.9288495551215278,499.8117131123719
323178.2938740584,-8.798132595486111,499.8117131123719
323178.2938740584,-17.253991970486112,499.8117131123719
323178.2938740584,-17.403388671875,499.8117131123719
323178.2938740584,-17.224129774305556,499.8117131123719
323178.2938740584,-17.399702690972223,499.8117131123719
323178.2938740584,-17.70357855902778,499.8117131123719
323178.2938740584,-17.699033203125,499.8117131123719
323178.2938740584,-17.691656901041668,499.8117131123719
323178.2938740584,-17.8239453125,499.8117131123719
323178.2938740584,-17.814615885416668,499.8117131123719
323178.2938740584,-17.659867621527777,499.8117131123719
323178.2938740584,-17.465749782986112,499.8117131123719
323178.2938740584,-17.542489149305556,499.8117131123719
323178.2938740584,-18.663943142361113,499.8117131123719
323178.2938740584,-17.068722873263887,499.8117131123719
323178.2938740584,-18.698819444444446,499.8117131123719
323178.2938740584,-1.6810567220052084,499.8117131123719
323178.2938740584,-3.3015966796875,499.8117131123719
323178.2938740584,-10.778041449652777,499.8117131123719
323178.2938740584,-1.09509765625,499.8117131123719
323178.2938740584,-1.0107801649305554,499.8117131123719
323178.2938740584,-14.635531684027777,499.8117131123719
323178.2938740584,-17.630194227430554,499.8117131123719
323178.2938740584,-17.642774522569443,499.8117131123719
323178.2938740584,-17.623511284722223,499.8117131123719
323178.2938740584,-17.46598849826389,499.8117131123719
323178.2938740584,-17.463972439236112,499.8117131123719
323178.2938740584,-17.2894921875,499.8117131123719
323178.2938740584,-17.28194769965278,499.8117131123719
323178.2938740584,-17.285470920138888,499.8117131123719
323178.2938740584,-17.284479166666667,499.8117131123719
323178.2938740584,-17.278038194444445,499.8117131123719
323178.2938740584,-17.27688910590278,499.8117131123719
323178.2938740584,-17.277926432291668,499.8117131123719
323178.2938740584,-17.456930338541667,499.8117131123719
323178.2938740584,-4.9243896484375,499.8117131123719
323178.2938740584,-1.097747328016493,499.8117131123719
323178.2938740584,14.141668836805556,499.8117131123719
323178.2938740584,86.95802951388889,499.8117131123719
323178.2938740584,107.289296875,499.8117131123719
323178.2938740584,107.20424479166667,499.8117131123719
323178.2938740584,116.33893229166667,499.8117131123719
323178.2938740584,116.43,499.8117131123719
323178.2938740584,94.42363715277777,499.8117131123719
323178.2938740584,51.99452256944444,499.8117131123719
323178.2938740584,-25.6637890625,499.8117131123719
323178.2938740584,0.8272276475694444,499.8117131123719
323178.2938740584,-0.93138427734375,499.8117131123719
323178.2938740584,-6.1967957899305555,499.8117131123719
323178.2938740584,-16.93629123263889,499.8117131123719
323178.2938740584,-17.46067816840278,499.8117131123719
323178.2938740584,-17.434461805555557,499.8117131123719
323178.2938740584,-17.425230034722222,499.8117131123719
323178.2938740584,-17.41611545138889,499.8117131123719
323178.2938740584,-17.558109809027776,499.8117131123719
323178.2938740584,-17.557309027777777,499.8117131123719
323178.2938740584,-17.695284288194443,499.8117131123719
323178.2938740584,-17.696226128472222,499.8117131123719
323178.2938740584,-17.686563585069443,499.8117131123719
323178.2938740584,-15.335659722222223,499.8117131123719
323178.2938740584,-1.0971336534288194,499.8117131123719
323178.2938740584,33.78022216796875,499.8117131123719
323178.2938740584,115.48175347222222,499.8117131123719
323178.2938740584,116.57032118055555,499.8117131123719
323178.2938740584,116.27852430555555,499.8117131123719
323178.2938740584,116.26203993055556,499.8117131123719
323178.2938740584,116.44081597222223,499.8117131123719
323178.2938740584,103.67399305555556,499.8117131123719
323178.2938740584,52.35535590277778,499.8117131123719
323178.2938740584,-0.9413637966579861,499.8117131123719
323178.2938740584,-0.6638119167751736,499.8117131123719
323178.2938740584,-0.6639141845703125,499.8117131123719
323178.2938740584,-5.938189561631944,499.8117131123719
323178.2938740584,-16.49603190104167,499.8117131123719
323178.2938740584,-16.65947265625,499.8117131123719
323178.2938740584,-16.62428927951389,499.8117131123719
323178.2938740584,-16.809079861111112,499.8117131123719
323178.2938740584,-16.807709418402776,499.8117131123719
323178.2938740584,-16.80427951388889,499.8117131123719
323178.2938740584,-16.97968967013889,499.8117131123719
323178.2938740584,-17.165477430555555,499.8117131123719
323178.2938740584,-17.48194118923611,499.8117131123719
323178.2938740584,-17.49395290798611,499.8117131123719
323178.2938740584,-14.421850043402777,499.8117131123719
323178.2938740584,-0.8308539496527778,499.8117131123719
323178.2938740584,32.64134280734592,499.8117131123719
323178.2938740584,114.68958333333333,499.8117131123719
323178.2938740584,116.649140625,499.8117131123719
323178.2938740584,116.19536458333333,499.8117131123719
323178.2938740584,116.08026909722223,499.8117131123719
323178.2938740584,116.12952256944445,499.8117131123719
323178.2938740584,95.58363715277778,499.8117131123719
323178.2938740584,52.32309895833333,499.8117131123719
323178.2938740584,-0.9396134440104167,499.8117131123719
323178.2938740584,-0.6638164605034722,499.8117131123719
323178.2938740584,-0.6639267306857639,499.8117131123719
323178.2938740584,-9.0889501953125,499.8117131123719
323178.2938740584,-17.655629340277777,499.8117131123719
323178.2938740584,-17.92677951388889,499.8117131123719
323178.2938740584,-18.266150173611113,499.8117131123719
323178.2938740584,-18.601746961805556,499.8117131123719
323178.2938740584,-18.89824652777778,499.8117131123719
323178.2938740584,-19.1691796875,499.8117131123719
323178.2938740584,-19.42599609375,499.8117131123719
323178.2938740584,-19.657547743055556,499.8117131123719
323178.2938740584,-19.99279296875,499.8117131123719
323178.2938740584,-20.287081163194443,499.8117131123719
323178.2938740584,-20.11484809027778,499.8117131123719
323178.2938740584,-0.831246337890625,499.8117131123719
323178.2938740584,-1.1403790452745226,499.8117131123719
323178.2938740584,64.8734307522244,499.8117131123719
323178.2938740584,111.27663194444445,499.8117131123719
323178.2938740584,72.6601736111111,499.8117131123719
323178.2938740584,109.87747395833334,499.8117131123719
323178.2938740584,115.91466145833333,499.8117131123719
323178.2938740584,75.383046875,499.8117131123719
323178.2938740584,51.29943576388889,499.8117131123719
323178.2938740584,-25.66380425347222,499.8117131123719
323178.2938740584,-1.5334928385416666,499.8117131123719
323178.2938740584,-4.051631130642361,499.8117131123719
323178.2938740584,-6.601289605034722,499.8117131123719
323178.2938740584,-18.285091145833334,499.8117131123719
323178.2938740584,-18.627102864583332,499.8117131123719
323178.2938740584,-18.705379774305555,499.8117131123719
323178.2938740584,-18.812662760416668,499.8117131123719
323178.2938740584,-18.920653211805554,499.8117131123719
323178.2938740584,-18.92812282986111,499.8117131123719
323178.2938740584,-19.1137890625,499.8117131123719
323178.2938740584,-19.28500217013889,499.8117131123719
323178.2938740584,-19.44799045138889,499.8117131123719
323178.2938740584,-19.73817925347222,499.8117131123719
323178.2938740584,-17.60211154513889,499.8117131123719
323178.2938740584,-1.0984136962890625,499.8117131123719
323178.2938740584,33.146354336208766,499.8117131123719
323178.2938740584,114.68067708333334,499.8117131123719
323178.2938740584,115.87121527777778,499.8117131123719
323178.2938740584,115.38657986111112,499.8117131123719
323178.2938740584,115.18714409722222,499.8117131123719
323178.2938740584,115.22747395833333,499.8117131123719
323178.2938740584,109.30678819444445,499.8117131123719
323178.2938740584,52.44356770833333,499.8117131123719
323178.2938740584,-25.663767361111113,499.8117131123719
323178.2938740584,16.10397677951389,499.8117131123719
323178.2938740584,-0.929179212782118,499.8117131123719
323178.2938740584,-8.771734483506945,499.8117131123719
323178.2938740584,-16.853811848958333,499.8117131123719
323178.2938740584,-17.480887586805554,499.8117131123719
323178.2938740584,-17.777799479166667,499.8117131123719
323178.2938740584,-18.07919162326389,499.8117131123719
323178.2938740584,-18.23091579861111,499.8117131123719
323178.2938740584,-18.238897569444443,499.8117131123719
323178.2938740584,-18.114951171875,499.8117131123719
323178.2938740584,-18.10145941840278,499.8117131123719
323178.2938740584,-18.092537977430556,499.8117131123719
323178.2938740584,-18.082335069444444,499.8117131123719
323178.2938740584,-15.807043185763888,499.8117131123719
323178.2938740584,-1.0965332709418403,499.8117131123719
323178.2938740584,32.40820807562934,499.8117131123719
323178.2938740584,113.61072916666667,499.8117131123719
323178.2938740584,114.64565972222222,499.8117131123719
323178.2938740584,114.61346354166666,499.8117131123719
323178.2938740584,114.94384548611112,499.8117131123719
323178.2938740584,115.02596354166667,499.8117131123719
323178.2938740584,88.08104166666666,499.8117131123719
323178.2938740584,51.82384548611111,499.8117131123719
323178.2938740584,-25.66378689236111,499.8117131123719
323178.2938740584,-0.7909407552083333,499.8117131123719
323178.2938740584,-0.9298333740234375,499.8117131123719
323178.2938740584,-6.4071213107638885,499.8117131123719
323178.2938740584,-17.72882595486111,499.8117131123719
323178.2938740584,-17.953108723958334,499.8117131123719
323178.2938740584,-18.048973524305556,499.8117131123719
323178.2938740584,-18.173513454861112,499.8117131123719
323178.2938740584,-18.299835069444445,499.8117131123719
323178.2938740584,-18.417610677083335,499.8117131123719
323178.2938740584,-18.417118055555555,499.8117131123719
323178.2938740584,-18.418272569444444,499.8117131123719
323178.2938740584,-18.52234592013889,499.8117131123719
323178.2938740584,-18.706529947916668,499.8117131123719
323178.2938740584,-18.861417100694446,499.8117131123719
323178.2938740584,-1.0970430501302084,499.8117131123719
323178.2938740584,-1.1673760308159722,499.8117131123719
323178.2938740584,-1.1722574022081163,499.8117131123719
323178.2938740584,28.003862575954862,499.8117131123719
323178.2938740584,90.8609375,499.8117131123719
323178.2938740584,73.22778645833333,499.8117131123719
323178.2938740584,67.03755208333334,499.8117131123719
323178.2938740584,57.06611111111111,499.8117131123719
323178.2938740584,30.202144097222224,499.8117131123719
323178.2938740584,-0.9290972222222222,499.8117131123719
323178.2938740584,-0.9298354763454861,499.8117131123719
323178.2938740584,-0.9306247965494792,499.8117131123719
323178.2938740584,-3.931957465277778,499.8117131123719
323178.2938740584,-19.046725260416668,499.8117131123719
323178.2938740584,-19.4005078125,499.8117131123719
323178.2938740584,-19.602894965277777,499.8117131123719
323178.2938740584,-19.798856336805557,499.8117131123719
323178.2938740584,-19.919322916666665,499.8117131123719
323178.2938740584,-20.18191189236111,499.8117131123719
323178.2938740584,-20.216805555555556,499.8117131123719
323178.2938740584,-19.925338541666665,499.8117131123719
323178.2938740584,-19.23234157986111,499.8117131123719
323178.2938740584,-18.72906467013889,499.8117131123719
323178.2938740584,-18.30894748263889,499.8117131123719
323178.2938740584,-1.099309556749132,499.8117131123719
323178.2938740584,-1.0982810465494792,499.8117131123719
323178.2938740584,-1.097235107421875,499.8117131123719
323178.2938740584,-1.0963723415798612,499.8117131123719
323178.2938740584,-1.281082509358724,499.8117131123719
323178.2938740584,20.409206475151908,499.8117131123719
323178.2938740584,64.35131510416667,499.8117131123719
323178.2938740584,53.22166232638889,499.8117131123719
323178.2938740584,23.276321614583335,499.8117131123719
323178.2938740584,-0.9358873833550347,499.8117131123719
323178.2938740584,-0.9368699137369791,499.8117131123719
323178.2938740584,-0.9376504177517361,499.8117131123719
323178.2938740584,-10.063203125,499.8117131123719
323178.2938740584,-19.826723090277778,499.8117131123719
323178.2938740584,-20.211909722222224,499.8117131123719
323178.2938740584,-20.335375434027778,499.8117131123719
323178.2938740584,-20.417309027777776,499.8117131123719
323178.2938740584,-20.424917534722223,499.8117131123719
323178.2938740584,-20.483001302083334,499.8117131123719
323178.2938740584,-20.654592013888887,499.8117131123719
323178.2938740584,-20.6348046875,499.8117131123719
323178.2938740584,-20.36130208333333,499.8117131123719
323178.2938740584,-20.281252170138888,499.8117131123719
323178.2938740584,-20.340240885416666,499.8117131123719
323178.2938740584,-1.1035744222005208,499.8117131123719
323178.2938740584,-1.1209691026475694,499.8117131123719
323178.2938740584,-1.1634427897135418,499.8117131123719
323178.2938740584,50.25777106391059,499.8117131123719
323178.2938740584,115.91442708333334,499.8117131123719
323178.2938740584,117.30303819444444,499.8117131123719
323178.2938740584,117.52239583333333,499.8117131123719
323178.2938740584,110.09534722222222,499.8117131123719
323178.2938740584,53.28029513888889,499.8117131123719
323178.2938740584,-25.663780381944445,499.8117131123719
323178.2938740584,2.072559136284722,499.8117131123719
323178.2938740584,-0.9336402045355903,499.8117131123719
323178.2938740584,-6.466961805555556,499.8117131123719
323178.2938740584,-18.05048394097222,499.8117131123719
323178.2938740584,-18.413179253472222,499.8117131123719
323178.2938740584,-18.527712673611113,499.8117131123719
323178.2938740584,-18.562178819444444,499.8117131123719
323178.2938740584,-18.5894921875,499.8117131123719
323178.2938740584,-18.725392795138887,499.8117131123719
323178.2938740584,-18.739190538194446,499.8117131123719
323178.2938740584,-18.851529947916667,499.8117131123719
323178.2938740584,-18.955729166666668,499.8117131123719
323178.2938740584,-19.045559895833332,499.8117131123719
323178.2938740584,-18.872582465277777,499.8117131123719
323178.2938740584,-1.101642591688368,499.8117131123719
323178.2938740584,32.65798960367839,499.8117131123719
323178.2938740584,116.2741232638889,499.8117131123719
323178.2938740584,117.53316840277778,499.8117131123719
323178.2938740584,116.92439236111112,499.8117131123719
323178.2938740584,116.77571180555556,499.8117131123719
323178.2938740584,82.23953993055555,499.8117131123719
323178.2938740584,70.93587239583333,499.8117131123719
323178.2938740584,49.77357638888889,499.8117131123719
323178.2938740584,-25.663812934027778,499.8117131123719
323178.2938740584,-4.278938802083333,499.8117131123719
323178.2938740584,-0.9328372531467014,499.8117131123719
323178.2938740584,-6.348274197048611,499.8117131123719
323178.2938740584,-17.564354383680556,499.8117131123719
323178.2938740584,-18.061510416666668,499.8117131123719
323178.2938740584,-18.301408420138888,499.8117131123719
323178.2938740584,-18.32267361111111,499.8117131123719
323178.2938740584,-18.446373697916666,499.8117131123719
323178.2938740584,-18.56607204861111,499.8117131123719
323178.2938740584,-18.794147135416665,499.8117131123719
323178.2938740584,-19.00099175347222,499.8117131123719
323178.2938740584,-19.271121961805555,499.8117131123719
323178.2938740584,-19.5005078125,499.8117131123719
323178.2938740584,-19.806009114583333,499.8117131123719
323178.2938740584,-1.1011285400390625,499.8117131123719
323178.2938740584,15.192983940972223,499.8117131123719
323178.2938740584,114.69782986111112,499.8117131123719
323178.2938740584,116.26777777777778,499.8117131123719
323178.2938740584,116.24745659722223,499.8117131123719
323178.2938740584,96.81270833333333,499.8117131123719
323178.2938740584,66.95850694444445,499.8117131123719
323178.2938740584,40.468502604166666,499.8117131123719
323178.2938740584,3.396414998372396,499.8117131123719
323178.2938740584,-0.6632381863064236,499.8117131123719
323178.2938740584,-0.6634854465060764,499.8117131123719
323178.2938740584,-0.6636825222439237,499.8117131123719
323178.2938740584,-0.6638894314236111,499.8117131123719
323178.2938740584,-3.4987144639756944,499.8117131123719
323178.2938740584,-18.058122829861112,499.8117131123719
323178.2938740584,-18.41722222222222,499.8117131123719
323178.2938740584,-18.597217881944445,499.8117131123719
323178.2938740584,-18.688637152777776,499.8117131123719
323178.2938740584,-18.689694010416666,499.8117131123719
323178.2938740584,-18.685284288194445,499.8117131123719
323178.2938740584,-18.67963324652778,499.8117131123719
323178.2938740584,-18.673967013888888,499.8117131123719
323178.2938740584,-18.751432291666667,499.8117131123719
323178.2938740584,-19.058943142361112,499.8117131123719
323178.2938740584,-19.596766493055554,499.8117131123719
323178.2938740584,-19.945967881944444,499.8117131123719
323178.2938740584,-20.098036024305557,499.8117131123719
323178.2938740584,-20.125546875,499.8117131123719
323178.2938740584,-19.90142578125,499.8117131123719
323178.2938740584,-19.60479817708333,499.8117131123719
323178.2938740584,-19.541365017361112,499.8117131123719
323178.2938740584,-19.273995225694446,499.8117131123719
323178.2938740584,-18.868153211805556,499.8117131123719
323178.2938740584,-18.473771701388888,499.8117131123719
323178.2938740584,-19.254301215277778,499.8117131123719
323178.2938740584,-19.834635416666668,499.8117131123719
323178.2938740584,-20.104737413194446,499.8117131123719
323178.2938740584,-20.066137152777777,499.8117131123719
323178.2938740584,-19.817786458333334,499.8117131123719
323178.2938740584,-19.382118055555555,499.8117131123719
323178.2938740584,-18.97003255208333,499.8117131123719
323178.2938740584,-18.70202690972222,499.8117131123719
323178.2938740584,-18.791527777777777,499.8117131123719
323178.2938740584,-18.970418836805557,499.8117131123719
323178.2938740584,-18.972328559027776,499.8117131123719
323178.2938740584,-18.59892361111111,499.8117131123719
323178.2938740584,-18.383671875,499.8117131123719
323178.2938740584,-19.084787326388888,499.8117131123719
323178.2938740584,-1.0989429389105903,499.8117131123719
323178.2938740584,14.316439887152777,499.8117131123719
323178.2938740584,113.35204861111112,499.8117131123719
323178.2938740584,69.22500868055556,499.8117131123719
323178.2938740584,37.39415798611111,499.8117131123719
323178.2938740584,-0.8379246690538195,499.8117131123719
323178.2938740584,-0.8308338758680556,499.8117131123719
323178.2938740584,-0.6629243977864583,499.8117131123719
323178.2938740584,-1.054845920138889,499.8117131123719
323178.2938740584,-0.6630967881944444,499.8117131123719
323178.2938740584,-0.6632380506727431,499.8117131123719
323178.2938740584,-0.6634545220269097,499.8117131123719
323178.2938740584,-0.6636796061197917,499.8117131123719
323178.2938740584,-0.6639113362630208,499.8117131123719
323178.2938740584,-10.292110460069445,499.8117131123719
323178.2938740584,-20.64613715277778,499.8117131123719
323178.2938740584,-21.140203993055554,499.8117131123719
323178.2938740584,-21.260325520833334,499.8117131123719
323178.2938740584,-21.207517361111112,499.8117131123719
323178.2938740584,-21.057237413194443,499.8117131123719
323178.2938740584,-20.77611545138889,499.8117131123719
323178.2938740584,-20.4653125,499.8117131123719
323178.2938740584,-20.584908854166667,499.8117131123719
323178.2938740584,-20.67867621527778,499.8117131123719
323178.2938740584,-20.989259982638888,499.8117131123719
323178.2938740584,-5.380413953993056,499.8117131123719
323178.2938740584,-20.419752604166668,499.8117131123719
323178.2938740584,-1.0996846516927083,499.8117131123719
323178.2938740584,12.255291951497396,499.8117131123719
